run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.2545287609100342,0.8885074257850647,0.44315654039382935,0.6126044988632202,0.4591573178768158,0.8885074257850647,192,,,4,,0.6666666666666666,0.3333333333333333,1.9978672243644147,0.8972075940972684,1.5208960725637213,2.984252158110144,1.828136344507579,2.7228092238462,5.498888610216474,1.9978672243644147,3.2802881958424703,,,,,0.0,0.0006408289773389697,4.117290916969068,0.41351173107977957,0.0,0.0,4.532591982977465
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.3850817084312439,0.8742271661758423,0.5927145481109619,0.6895711421966553,0.602168083190918,0.8742271661758423,192,,,4,,0.6666666666666666,0.3333333333333333,1.0539989401797585,0.6015177520829439,0.9206550248543,1.3370000403716886,1.238561759586921,1.5433442668932407,2.3150465446614676,1.0539989401797585,1.5448037031204414,,,,,0.0,0.0007972769672051072,4.011222008033656,0.41610112495254725,0.0,0.0,4.429466161993332
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.32943710684776306,1.0,0.46760308742523193,0.5617873668670654,0.47478124499320984,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.888530832563118,0.5387352100548187,0.774988580426158,1.3997215848935822,1.1260615602291297,1.2976028703230762,2.1422692671501804,0.888530832563118,1.3699608419076024,,,,,0.0,0.0008019190281629562,3.9660001390147954,0.41047269001137465,0.0,0.0,4.3789463200373575
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.04395148903131485,1.0,0.06032951548695564,0.09724166989326477,0.06083805486559868,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,1.0057804885622725,0.5073678077906295,0.7103710777103265,8.899836205398906,1.0399735194899427,1.1660438994365205,10.080552106929622,1.0057804885622725,1.479078476756487,,,,,0.0,0.0007705600000917912,3.9548427059780806,0.42484405206050724,0.0,0.0,4.381964527070522
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.3343861699104309,1.0,0.47666868567466736,0.5669002532958984,0.4817361533641815,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6937882104669214,0.4417096341488803,0.6198610617255528,0.9914857248056217,0.8992517986508148,0.9999370086113737,1.8246586084426966,0.6937882104669214,1.0742602534387269,,,,,0.0,0.0008509560720995069,3.9699368430301547,0.42977348691783845,0.0,0.0,4.402170194895007
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.12113675475120544,1.0,0.16291584074497223,0.19997799396514893,0.16460782289505005,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.6733311300918916,0.4177008362509071,0.5821463325688834,2.766692106915109,0.8639359573260397,0.9503573421655094,3.607102338491976,0.6733311300918916,1.0123277670987179,,,,,0.0,0.0008235529530793428,3.9574852539226413,0.43798262800555676,0.0,0.0,4.398192157037556
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.3922395706176758,0.8514726758003235,0.5385094881057739,0.650110125541687,0.5450036525726318,0.8514726758003235,192,,,4,,0.6666666666666666,0.3333333333333333,0.6211698060360138,0.3966406844437929,0.550212686872271,0.8072448625373281,0.8220284774009685,0.9029859261286384,1.3268294287014393,0.6211698060360138,0.944527266193913,,,,,0.0,0.0008043210254982114,3.985970478039235,0.4592443259898573,0.0,0.0,4.4484997460385785
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.3361506462097168,1.0,0.4590417444705963,0.5324628949165344,0.4618177115917206,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5852049488054448,0.385166321144116,0.5289748819778218,0.8986169305639657,0.797233713459599,0.8697180652508181,1.4299098661202978,0.5852049488054448,0.8970514839168372,,,,,0.0,0.0008147830376401544,3.948812438058667,0.467904238961637,0.0,0.0,4.419827735051513
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.2778756618499756,1.0,0.38530924916267395,0.45294690132141113,0.38888418674468994,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5704557265871497,0.3730873018729778,0.517616728784879,1.0017828177971482,0.7662758072626249,0.8363853221218821,1.5251773872459107,0.5704557265871497,0.8658756407715993,,,,,0.0,0.0008415799820795655,3.9616893619531766,0.48034512798767537,0.0,0.0,4.44581121893134
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.22821548581123352,1.0,0.3097054064273834,0.3960076570510864,0.3130873441696167,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5881768557301299,0.36555044792883296,0.5052782394444083,1.2567123404256515,0.7467337001826998,0.8137731076048805,1.555035726264839,0.5881768557301299,0.877236381908002,,,,,0.0,0.0008067499147728086,3.943769993027672,0.4840205560903996,0.0,0.0,4.431614645989612
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.39688926935195923,0.9756819009780884,0.5438433885574341,0.6311047673225403,0.5486515760421753,0.9756819009780884,192,,,4,,0.6666666666666666,0.3333333333333333,0.5487116184494503,0.3549934836235591,0.49587011704684114,0.6910789509403255,0.7290498030076655,0.7919940776526733,1.3158883731182802,0.5487116184494503,0.8215475282009568,,,,,0.0,0.0008060920517891645,4.001006909064017,0.5019946859683841,0.0,0.0,4.506899453932419
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.33972740173339844,1.0,0.46389392018318176,0.5545011758804321,0.46984636783599854,1.0,192,,,4,,0.6666666666666666,0.3333333333333333,0.5457626143505778,0.34925944178452695,0.485275890774189,0.7690277788218711,0.708134397141309,0.7696749869792958,1.5210877625336092,0.5457626143505778,0.8200092219669521,,,,,0.0,0.000831330893561244,3.9658886059187353,0.5083974729059264,0.0,0.0,4.478523920988664
