run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.20799952745437622,0.9799568057060242,0.3548467457294464,0.4735696315765381,0.3595097064971924,0.9799568057060242,192,,,4,,0.6,0.4,2.0903656017503285,0.9244703024722025,1.6005090262186297,4.33985519593987,2.336503601873533,3.3728118118116948,6.788855203051638,2.0903656017503285,3.788083011691972,,,,,0.0,0.0007513790624216199,5.708692950080149,0.43749785295221955,0.0,0.0,6.148455903981812
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.2370453178882599,1.0,0.36065706610679626,0.42901962995529175,0.3685022294521332,1.0,192,,,4,,0.6,0.4,1.0991467393067227,0.6195765158268496,0.9508271893166821,2.122527103272719,1.6087480577494246,2.035990536780155,4.697505384425464,1.0991467393067227,2.1027094981032115,,,,,0.0,0.000842507928609848,5.6435154810315,0.44379348994698375,0.0,0.0,6.089441993040964
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.3455650210380554,0.848974347114563,0.4825710952281952,0.5574204921722412,0.487097829580307,0.848974347114563,192,,,4,,0.6,0.4,0.8187095937162946,0.5099175414820152,0.7378043210293936,1.2476260420793248,1.3651104246546686,1.6146463166720313,2.639387459609862,0.8187095937162946,1.6220714551882913,,,,,0.0,0.0008835659828037024,5.625595030956902,0.442546751932241,0.0,0.0,6.070427446975373
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.3790891766548157,0.8534144759178162,0.5306180119514465,0.6035506129264832,0.5378201603889465,0.8534144759178162,192,,,4,,0.6,0.4,0.7247500203979884,0.47586807544181264,0.6850634035269995,1.0279980794137935,1.2655797629314378,1.458796954190687,2.167887604303775,0.7247500203979884,1.4914865426375,,,,,0.0,0.0008658359292894602,5.601671296986751,0.4497340789530426,0.0,0.0,6.054212798946537
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.38482940196990967,1.0,0.5226104855537415,0.6199779510498047,0.5279601812362671,1.0,192,,,4,,0.6,0.4,0.7101871559734094,0.44951427665556076,0.6359566452198965,0.9786110294067638,1.182232154254783,1.3312027342838062,1.9139358762919163,0.7101871559734094,1.3538199002317128,,,,,0.0,0.000856903032399714,5.612707347027026,0.45691200299188495,0.0,0.0,6.0722498369868845
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.387412428855896,1.0,0.5094067454338074,0.6039652824401855,0.5130675435066223,1.0,192,,,4,,0.6,0.4,0.6615201043058336,0.42960635190421514,0.5947350871786887,0.9386680187282692,1.1115286522248495,1.219146407800575,1.8116195079916573,0.6615201043058336,1.2690900504210283,,,,,0.0,0.0007719369605183601,5.602753114071675,0.46983397600706667,0.0,0.0,6.075365649070591
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.2160186767578125,1.0,0.29679369926452637,0.343332439661026,0.29969435930252075,1.0,192,,,4,,0.6,0.4,0.6227210518400501,0.4008099941088554,0.5624648072640138,1.278075690300637,1.0570236129651391,1.162455424590553,3.3760716017848638,0.6227210518400501,1.1771885445421386,,,,,0.0,0.0008614870021119714,5.59400124696549,0.48081632296089083,0.0,0.0,6.077907065977342
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3581925630569458,0.9981337785720825,0.49187761545181274,0.5790681838989258,0.4959965944290161,0.9981337785720825,192,,,4,,0.6,0.4,0.6088911581783117,0.39132450106703154,0.5505349892158131,0.8036744542796981,1.0067502402841595,1.1077482388030189,1.9222871188661432,0.6088911581783117,1.1440141739661018,,,,,0.0,0.0008879619417712092,5.614439625060186,0.48847663297783583,0.0,0.0,6.106221495079808
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3543778955936432,0.9511265158653259,0.4701688885688782,0.5619283318519592,0.476597398519516,0.9511265158653259,192,,,4,,0.6,0.4,0.5849411797273444,0.38326216682757497,0.5324361459552721,0.8878034068010792,0.9735563621914434,1.0651744411213713,1.580708557951047,0.5849411797273444,1.108216276859042,,,,,0.0,0.0008154698880389333,5.6144872640725225,0.4952824270585552,0.0,0.0,6.113130460027605
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.3865641951560974,0.7581867575645447,0.5242868065834045,0.6072343587875366,0.5328373312950134,0.7581867575645447,192,,,4,,0.6,0.4,0.5518784841918681,0.3702313108874047,0.5155280448768279,0.7118732379439733,0.9461659379176031,1.0305438980466035,1.5815845795643249,0.5518784841918681,1.061680958791779,,,,,0.0,0.0008057779632508755,5.597853743005544,0.5144865380134434,0.0,0.0,6.115948043065146
