run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s01,marker_directed,b1024,s01,0,64,64,,,,0.20985043048858643,0.9749459624290466,0.35557183623313904,0.49765104055404663,0.3360108435153961,0.9749459624290466,320,,,4,,0.5,0.5,2.175623916167803,0.9244703024722025,1.6005090262186297,4.33985519593987,2.336503601873533,3.3728118118116948,6.788855203051638,2.175623916167803,3.948668174751181,,,,,0.0,0.0007132500177249312,4.096408469951712,0.4858275030273944,0.0,0.0,4.58439112000633
marker_directed_b1024_s01,marker_directed,b1024,s01,1,128,64,,,,0.23277021944522858,1.0,0.35365498065948486,0.4314926266670227,0.32882994413375854,1.0,320,,,4,,0.5,0.5,1.145817343071029,0.6181421911704128,0.9472596913613286,2.1032360358398536,1.5942701320478636,2.0591363952162585,4.614161570928994,1.145817343071029,2.1125760864697316,,,,,0.0,0.000800253008492291,4.050344945047982,0.4823532260488719,0.0,0.0,4.534867994952947
marker_directed_b1024_s01,marker_directed,b1024,s01,2,192,64,,,,0.35151800513267517,0.7923576235771179,0.49656862020492554,0.5714066028594971,0.4879089593887329,0.7923576235771179,320,,,4,,0.5,0.5,0.8490471643431077,0.5220156881142299,0.7672359186743898,1.240287371415919,1.3560556269718647,1.5960084374480836,2.500996181124284,0.8490471643431077,1.6293754591046883,,,,,0.0,0.0008090110495686531,3.9859697869978845,0.489557130029425,0.0,0.0,4.4778504009591416
marker_directed_b1024_s01,marker_directed,b1024,s01,3,256,64,,,,0.3676872253417969,0.8428517580032349,0.49448052048683167,0.5886931419372559,0.47738340497016907,0.8428517580032349,320,,,4,,0.5,0.5,0.7400766067230964,0.4812047690903122,0.6952406643032422,1.0897814345448822,1.2552258731787382,1.4285539669950469,2.155409538012443,0.7400766067230964,1.5128100633563186,,,,,0.0,0.0008032219484448433,3.9632433709921315,0.49736957799177617,0.0,0.0,4.46317271492444
marker_directed_b1024_s01,marker_directed,b1024,s01,4,320,64,,,,0.3759126663208008,1.0,0.5001723170280457,0.6002280712127686,0.5039970874786377,1.0,320,,,4,,0.5,0.5,0.715718264872264,0.4564316140777165,0.6378067965211446,0.975156395216301,1.179727963895998,1.3184606557544796,1.9606441774743157,0.715718264872264,1.3684837108885954,,,,,0.0,0.0007900269702076912,3.9918503150111064,0.5016688050236553,0.0,0.0,4.496446863980964
marker_directed_b1024_s01,marker_directed,b1024,s01,5,384,64,,,,0.3931751847267151,1.0,0.5049286484718323,0.5864713191986084,0.48586440086364746,1.0,320,,,4,,0.5,0.5,0.6550716239155632,0.4382772523964225,0.6116130338808506,0.9283131398177457,1.111150638268086,1.2234816527015435,1.7990721565797991,0.6550716239155632,1.2623071369120278,,,,,0.0,0.000828988035209477,3.991940588923171,0.5177993120159954,0.0,0.0,4.512853277032264
marker_directed_b1024_s01,marker_directed,b1024,s01,6,448,64,,,,0.21288271248340607,1.0,0.28330889344215393,0.32888263463974,0.2691113352775574,1.0,320,,,4,,0.5,0.5,0.6329191894181584,0.4073553453827613,0.5729146362303955,1.2670211636362767,1.055189450590905,1.1494307190143935,3.204272110570462,0.6329191894181584,1.177633166153945,,,,,0.0,0.000802203081548214,4.02036768803373,0.5328036149730906,0.0,0.0,4.556472541065887
marker_directed_b1024_s01,marker_directed,b1024,s01,7,512,64,,,,0.3692165017127991,0.9978981018066406,0.4836786389350891,0.5790002346038818,0.4650493264198303,0.9978981018066406,320,,,4,,0.5,0.5,0.606506559550582,0.3946732380136828,0.553329838704132,0.7868995008965777,1.006468038863866,1.0959804827610165,1.742955969553132,0.606506559550582,1.1453800512130323,,,,,0.0,0.0008152730297297239,4.0879761420656,0.5369363359641284,0.0,0.0,4.628513798001222
marker_directed_b1024_s01,marker_directed,b1024,s01,8,576,64,,,,0.3721868693828583,0.9982283115386963,0.4748506546020508,0.575531005859375,0.4819958209991455,0.9982283115386963,320,,,4,,0.5,0.5,0.5610212060707342,0.38678818699284845,0.5373738705442307,0.8745584986508924,0.9787498603218541,1.0591778707429926,1.4614493363429255,0.5610212060707342,1.121524119408853,,,,,0.0,0.0008183669997379184,4.037780815036967,0.5423557350877672,0.0,0.0,4.583968217018992
marker_directed_b1024_s01,marker_directed,b1024,s01,9,640,64,,,,0.4006156325340271,0.9656398296356201,0.5202276110649109,0.6227110028266907,0.5442823171615601,0.9656398296356201,320,,,4,,0.5,0.5,0.57295698031377,0.3766527425333256,0.5209760601321588,0.7310160694950546,0.9477755546191153,1.0195362988654488,1.3870431052674224,0.57295698031377,1.0480610396108583,,,,,0.0,0.0008159000426530838,4.017561880988069,0.5576243499526754,0.0,0.0,4.579273934941739
