run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.21384963393211365,0.8651516437530518,0.38115546107292175,0.6402556300163269,0.3380889296531677,0.8651516437530518,320,,,3,,0.5,0.5,1.8693259922920944,0.7313990890402234,1.2864926879871632,2.8265964521343654,1.5813239312838419,2.4168117979323283,5.180422273225245,1.8693259922920944,3.531098149484216,,,,,0.0,0.0008097511017695069,5.731672481982969,0.5223353899782524,0.0,0.0,6.2561110890237615
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.39540815353393555,0.8486634492874146,0.6175548434257507,0.7436214089393616,0.5833187103271484,0.8486634492874146,320,,,3,,0.5,0.5,0.9767726590439716,0.48277082377550196,0.7882122276404919,1.217839875084279,1.0552118158943902,1.4397901718680632,1.9856728161529564,0.9767726590439716,1.4968950730987505,,,,,0.0,0.0007628939347341657,5.6221994400257245,0.5184580869972706,0.0,0.0,6.142956753959879
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.3978116512298584,1.0,0.5609692931175232,0.66690993309021,0.547493040561676,1.0,320,,,3,,0.5,0.5,0.827147020957838,0.44815650699837584,0.6929729218421441,1.118851334358877,0.960381313902914,1.1661450406012592,1.8056889591272565,0.827147020957838,1.231056419271864,,,,,0.0,0.000867782044224441,5.601358436979353,0.5212583760730922,0.0,0.0,6.1249600109877065
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.05791813135147095,1.0,0.07350724935531616,0.1087777316570282,0.0699969232082367,1.0,320,,,3,,0.5,0.5,0.8067480556713862,0.40432343235006896,0.5760788303341255,7.608496063351657,0.8553649877400129,0.9802685819779622,8.199041181960467,0.8067480556713862,1.2377647764138775,,,,,0.0,0.0007865980733186007,5.614715140080079,0.5389061690075323,0.0,0.0,6.156364383990876
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.4994863271713257,0.9206877946853638,0.6511605978012085,0.7566659450531006,0.6797971725463867,0.9206877946853638,320,,,3,,0.5,0.5,0.5568707197786464,0.33795466440903643,0.4846503116559658,0.6637076024684853,0.7268248410936873,0.8223574282059021,1.1170349076747306,0.5568707197786464,0.8634851244434856,,,,,0.0,0.0008118930272758007,5.616815762012266,0.5487945320783183,0.0,0.0,6.168279498000629
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.14093874394893646,1.0,0.17662324011325836,0.20982813835144043,0.170662522315979,1.0,320,,,3,,0.5,0.5,0.5278033325453357,0.3212867444438423,0.45940033173518297,2.3215512898260298,0.6992093755768252,0.7685936439406184,2.8076491922321987,0.5278033325453357,0.8185881301734164,,,,,0.0,0.0008208929793909192,5.604305651970208,0.5560911049833521,0.0,0.0,6.163321025902405
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.47951918840408325,0.8234366774559021,0.6062244772911072,0.6995091438293457,0.595854640007019,0.8234366774559021,320,,,3,,0.5,0.5,0.49328398714723803,0.30728399804200446,0.43712309628375384,0.6108577648085817,0.6574905977373967,0.7175148932784474,1.0072918668575601,0.49328398714723803,0.7403754027972391,,,,,0.0,0.0007866770029067993,5.613622774952091,0.5628995960578322,0.0,0.0,6.180020967964083
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.43633708357810974,0.9497900009155273,0.5627289414405823,0.6511311531066895,0.5687302350997925,0.9497900009155273,320,,,3,,0.5,0.5,0.4510951722760989,0.292649253553769,0.4201545918416381,0.5918465330077503,0.6296898161025786,0.6847602879340473,0.9752094128387393,0.4510951722760989,0.7163408750035336,,,,,0.0,0.0008788580307736993,5.600203603040427,0.573113038088195,0.0,0.0,6.176603139960207
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.29480284452438354,1.0,0.3647772967815399,0.42813366651535034,0.35304635763168335,1.0,320,,,3,,0.5,0.5,0.45159315687890594,0.2806552876439984,0.40168761923240937,1.0276420610481958,0.6049028065540891,0.650439511389515,1.1976111135015863,0.45159315687890594,0.691352705910953,,,,,0.0,0.0007951009320095181,5.607748785987496,0.5852214229525998,0.0,0.0,6.196911024977453
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.4821188449859619,0.9485275149345398,0.6012591123580933,0.700728714466095,0.5893900394439697,0.9485275149345398,320,,,3,,0.5,0.5,0.43231693981681063,0.2707784943884107,0.38382783606229154,0.5788350121376629,0.585177169648193,0.6245155501362737,0.8119884203448395,0.43231693981681063,0.6551001889743454,,,,,0.0,0.000801415997557342,5.609435179969296,0.6004515800159425,0.0,0.0,6.21362631698139
marker_directed_b1024_s02,marker_directed,b1024,s02,10,704,64,,,,0.4414210915565491,0.8509006500244141,0.5567322373390198,0.6362978219985962,0.5454820394515991,0.8509006500244141,320,,,3,,0.5,0.5,0.42721006239214754,0.2686449424613412,0.3833897302265604,0.5665513761297938,0.570564960920124,0.6077671472131351,0.9243646771068115,0.42721006239214754,0.6346212075719625,,,,,0.0,0.0007910960121080279,5.619986152974889,0.6114905300782993,0.0,0.0,6.235566964955069
marker_directed_b1024_s02,marker_directed,b1024,s02,11,768,64,,,,0.34000730514526367,1.0,0.4274100065231323,0.5033104419708252,0.41220104694366455,1.0,320,,,3,,0.5,0.5,0.40591129009615395,0.2595655629682185,0.36301444358369994,0.72367303539893,0.5493040101103064,0.5894704971022298,1.0006124888935863,0.40591129009615395,0.630295136499773,,,,,0.0,0.0008132390212267637,5.629201721982099,0.6248567330185324,0.0,0.0,6.258411213057116
marker_directed_b1024_s02,marker_directed,b1024,s02,12,832,64,,,,0.44001835584640503,0.9642930030822754,0.5671180486679077,0.6609426736831665,0.5532223582267761,0.9642930030822754,320,,,3,,0.5,0.5,0.3933792695942041,0.24755270687883985,0.34838695453026236,0.480217044057169,0.5322601947442138,0.5708881264778506,0.8147514476772905,0.3933792695942041,0.5867226723878268,,,,,0.0,0.0008091370109468699,5.634526496985927,0.6315335800172761,0.0,0.0,6.270741783082485
marker_directed_b1024_s02,marker_directed,b1024,s02,13,896,64,,,,0.4395253658294678,1.0,0.5559551119804382,0.6419737339019775,0.5477876663208008,1.0,320,,,3,,0.5,0.5,0.375087370769518,0.24357115276746447,0.3453599474220931,0.5219697574372336,0.5225225118869021,0.5603077870338149,0.7827618340216962,0.375087370769518,0.58866546907123,,,,,0.0,0.0008892180630937219,5.623011869029142,0.6441025119274855,0.0,0.0,6.272112827980891
marker_directed_b1024_s02,marker_directed,b1024,s02,14,960,64,,,,0.37292784452438354,0.9309617280960083,0.4892420768737793,0.5808407068252563,0.5038176774978638,0.9309617280960083,320,6.0364331147866324e-05,0.0077694485742468445,3,,0.5,0.5,0.3719237572894858,0.23859154330785193,0.33417309869033407,0.506903350358969,0.5082401356761943,0.544671020108092,0.8121062809616728,0.3719237572894858,0.5694385830147669,,,,,19.703049540985376,0.0008948559407144785,5.628942835028283,0.6700296989874914,0.0,0.024313783971592784,26.031730563030578
