run_id,method,budget,seed_label,round_idx,train_size_before,selected_count,disagreement_metric,mean_disagreement,max_disagreement,mean_score,max_score,p90_score,selected_mean_score,selected_min_score,selected_max_score,preselect_size,eval_mse,eval_rmse,marker_pca_components,hybrid_marker_pca_components,marker_diversity_weight,marker_sparsity_weight,mean_selected_to_train_distance,mean_marker_diversity,p90_marker_diversity,max_marker_diversity,mean_marker_sparsity,p90_marker_sparsity,max_marker_sparsity,mean_selected_marker_diversity,mean_selected_marker_sparsity,mean_selected_hybrid_diversity,mean_selected_hybrid_sparsity,mean_selected_hybrid_uncertainty,mean_selected_hybrid_score,train_seconds,candidate_generation_seconds,candidate_simulation_seconds,acquisition_seconds,selected_simulation_seconds,eval_seconds,round_seconds
marker_directed_b1024_s02,marker_directed,b1024,s02,0,64,64,,,,0.23239395022392273,0.8978278636932373,0.40742436051368713,0.6557077169418335,0.4172656536102295,0.8978278636932373,192,,,4,,0.5,0.5,2.0717415749278345,0.8972075940972684,1.5208960725637213,2.984252158110144,2.377268931012676,3.403433997808116,6.782503188261987,2.0717415749278345,4.762777736639693,,,,,0.0,0.0008122810395434499,5.67109898198396,0.4303829399868846,0.0,0.0,6.1035293760942295
marker_directed_b1024_s02,marker_directed,b1024,s02,1,128,64,,,,0.4136841595172882,0.9073604345321655,0.6041269302368164,0.7325364351272583,0.6201683878898621,0.9073604345321655,192,,,4,,0.5,0.5,1.1553601961251831,0.611259090182072,0.9546125962845237,1.4960230004179291,1.6135416108638778,2.0162270574547456,2.716517074538825,1.1553601961251831,2.1236572482587395,,,,,0.0,0.0008548779878765345,5.565619648899883,0.43180730007588863,0.0,0.0,5.999542390927672
marker_directed_b1024_s02,marker_directed,b1024,s02,2,192,64,,,,0.3658149242401123,1.0,0.4961335062980652,0.5843570232391357,0.5020692348480225,1.0,192,,,4,,0.5,0.5,0.9945359675338405,0.568247874881903,0.8696764904541965,1.5739359288777761,1.4870045425630156,1.745130259408737,2.708415357958633,0.9945359675338405,1.8037664356835668,,,,,0.0,0.0008130910573527217,5.538433003937826,0.4432019150117412,0.0,0.0,5.983875973965041
marker_directed_b1024_s02,marker_directed,b1024,s02,3,256,64,,,,0.055772628635168076,1.0,0.07276973873376846,0.1101948469877243,0.07332322001457214,1.0,192,,,4,,0.5,0.5,0.9993003947228106,0.5158281447867152,0.7357360436109793,8.84702599058997,1.325490649970659,1.50470448288587,10.371553280179771,0.9993003947228106,1.8432694935408276,,,,,0.0,0.0008749179542064667,5.561824424890801,0.4425851870328188,0.0,0.0,6.0068649830063805
marker_directed_b1024_s02,marker_directed,b1024,s02,4,320,64,,,,0.3874013125896454,1.0,0.5063356757164001,0.6117794513702393,0.5266581773757935,1.0,192,,,4,,0.5,0.5,0.7161929420051218,0.440948456235478,0.6282752642342412,0.9714995595698924,1.1383150171711613,1.2543274054097708,1.9621931692527113,0.7161929420051218,1.326826056674659,,,,,0.0,0.0008033629273995757,5.561525697936304,0.46022522903513163,0.0,0.0,6.024313634028658
marker_directed_b1024_s02,marker_directed,b1024,s02,5,384,64,,,,0.13889777660369873,1.0,0.17469950020313263,0.2132253348827362,0.17625413835048676,1.0,192,,,4,,0.5,0.5,0.685555213675377,0.4244859710465362,0.5966496561319327,2.729128947740603,1.1005096226624422,1.1911698375598228,3.968819446268964,0.685555213675377,1.2721000271053584,,,,,0.0,0.0007868680404499173,5.544663280947134,0.45990825293119997,0.0,0.0,6.007318470976315
marker_directed_b1024_s02,marker_directed,b1024,s02,6,448,64,,,,0.4465373456478119,0.8586090803146362,0.5697826743125916,0.6724956035614014,0.5846991539001465,0.8586090803146362,192,,,4,,0.5,0.5,0.6384939640152735,0.40770037138206583,0.5774099710122034,0.7868986498599673,1.0437548669461685,1.1310609737042878,1.5545348597563349,0.6384939640152735,1.1629159023974271,,,,,0.0,0.0008054710924625397,5.55842702195514,0.47802135290112346,0.0,0.0,6.039427068084478
marker_directed_b1024_s02,marker_directed,b1024,s02,7,512,64,,,,0.36175423860549927,0.9213693141937256,0.45731472969055176,0.5423790812492371,0.46581634879112244,0.9213693141937256,192,,,4,,0.5,0.5,0.6071058615591161,0.3902760058748379,0.5457100792706174,0.878784210487383,1.0093240210510759,1.0908911221681477,1.705400831504329,0.6071058615591161,1.1140874377549386,,,,,0.0,0.0008141370490193367,5.544028397998773,0.49049952800851315,0.0,0.0,6.037674385937862
marker_directed_b1024_s02,marker_directed,b1024,s02,8,576,64,,,,0.3065516948699951,1.0,0.3868318498134613,0.4653567671775818,0.38897252082824707,1.0,192,,,4,,0.5,0.5,0.5668786706032569,0.37958225309737936,0.530315443224283,1.1407686020560501,0.9651380817153422,1.0494427724007613,1.6638397594480352,0.5668786706032569,1.1131485751850785,,,,,0.0,0.0008478170493617654,5.561479330994189,0.49830632796511054,0.0,0.0,6.063214626046829
marker_directed_b1024_s02,marker_directed,b1024,s02,9,640,64,,,,0.2381238490343094,1.0,0.3033153712749481,0.39710789918899536,0.3135289251804352,1.0,192,,,4,,0.5,0.5,0.5626792184485551,0.3688683422134375,0.5153042142310501,1.2746411733079093,0.9389685548879646,1.0058414989405275,1.742839569686082,0.5626792184485551,1.102659689709573,,,,,0.0,0.0008287850068882108,5.547220736043528,0.5106929859612137,0.0,0.0,6.061748263076879
